124288.8,5.923414,0
124289.8,8.344965,-0.001
124290.9,8.344965,-0.001
124291.9,5.029638,-0.001
124292.9,5.029638,-0.001
124293.9,5.029638,-0.001
124294.9,7.707534,0
124295.9,7.707534,0
124297,9.337159,-0.001
124298,9.337159,-0.001
124299.1,7.206287,0
124300.1,7.206287,0
124301.1,10.03067,0
124302.1,10.03067,0
124303.1,10.03067,0
124304.1,10.24124,0
124305.1,10.24124,0
124306.1,9.515686,-0.001
124307.2,9.515686,-0.001
124308.2,10.86379,0
124309.2,10.86379,0
124310.2,10.54107,0
124311.2,10.54107,0
124312.2,10.54107,0
124313.2,9.838407,-0.001
124314.2,9.838407,-0.001
124315.2,8.255701,-0.001
124316.2,8.255701,-0.001
124317.2,7.660614,-0.001
124318.2,7.660614,-0.001
124319.3,7.660614,-0.001
124320.3,10.51246,0
124321.3,10.51246,0
124322.3,9.094546,0
124323.4,9.094546,0
124324.4,8.743216,0
124325.4,8.743216,0
124326.4,8.732916,-0.001
124327.4,8.732916,-0.001
124328.5,8.732916,-0.001
124329.5,7.464921,-0.001
124330.5,7.464921,-0.001
124331.5,8.752371,-0.001
124332.6,8.752371,-0.001
124333.6,6.597466,-0.001
124334.6,6.597466,-0.001
124335.6,7.680068,0
124336.7,7.680068,0
124337.7,7.680068,0
124338.8,7.763609,0
124339.8,7.763609,0
124340.8,4.66343,-0.001
124341.8,4.66343,-0.001
124342.8,6.836646,-0.001
124343.8,6.836646,-0.001
124344.8,7.783064,0
124345.8,7.783064,0
124346.8,7.783064,0
124347.9,7.960446,-0.001
124348.9,7.960446,-0.001
124349.9,8.152705,0
124351,8.152705,0
124352,8.152705,0
124353,8.152705,0
124354,5.741455,0
124355,5.741455,0
124356.1,5.741455,0
124357.1,8.508614,0
124358.1,8.508614,0
124359.1,8.344965,-0.001
124360.1,8.344965,-0.001
124361.1,6.223247,-0.001
124362.2,6.223247,-0.001
124363.2,9.92767,-0.001
124364.2,9.92767,-0.001
124365.2,9.92767,-0.001
124366.3,9.562606,0
124367.3,9.562606,0
124368.3,9.290239,0
124369.3,9.290239,0
124370.4,7.989056,0
124371.4,7.989056,0
124372.4,8.260279,0
124373.4,8.260279,0
124374.4,8.260279,0
124375.4,8.134395,-0.001
124376.5,8.134395,-0.001
124377.5,5.061681,0
124378.5,5.061681,0
124379.6,7.539307,0
124380.6,7.539307,0
124381.7,7.543885,0
124382.7,7.543885,0
124383.7,7.474076,-0.001
124384.7,7.474076,-0.001
124385.8,7.474076,-0.001
124386.8,6.279323,0
124387.8,6.279323,0
124388.9,5.862761,-0.001
124389.9,5.862761,-0.001
124390.9,6.317088,-0.001
124392,6.317088,-0.001
124393,8.092052,-0.001
124394,8.092052,-0.001
124395,8.092052,-0.001
124396,8.07832,-0.001
124397,8.07832,-0.001
124398,8.434228,0
124399.1,8.434228,0
124400.1,7.707534,-0.001
124401.2,7.707534,-0.001
124402.2,7.309283,-0.001
124403.2,7.309283,-0.001
124404.3,7.309283,-0.001
124405.4,8.045132,0
124406.4,8.045132,0
124407.4,7.749876,0
124408.4,7.749876,0
124409.4,4.508936,0
124410.4,4.508936,0
124411.5,5.066259,-0.001
124412.5,5.066259,-0.001
124413.5,5.066259,-0.001
124414.5,6.630653,0
124415.6,6.630653,0
124416.6,7.85745,-0.001
124417.6,7.85745,-0.001
124418.6,7.221164,-0.001
124419.6,7.221164,-0.001
124420.6,6.47616,0
124421.6,6.47616,0
124422.6,6.47616,0
124423.6,6.682151,-0.001
124424.6,6.682151,-0.001
124425.7,7.680068,0
124426.7,7.680068,0
124427.7,8.166438,0
124428.7,8.166438,0
124429.7,8.040554,0
124430.7,8.040554,0
124431.8,8.040554,0
124432.8,7.309283,0
124433.8,7.309283,0
124434.8,6.133984,0
124435.8,6.133984,0
124436.8,5.759765,0
124437.8,5.759765,0
124438.8,8.279734,-0.001
124439.9,8.279734,-0.001
124440.9,8.279734,-0.001
124441.9,7.660614,0
124443,7.660614,0
124444,7.969602,0
124445,7.969602,0
124446.1,5.141789,0
124447.1,5.141789,0
124448.1,5.455355,0
124449.2,5.455355,0
124450.2,5.455355,0
124451.2,5.099446,-0.001
124452.2,5.099446,-0.001
124453.2,6.330821,0
124454.3,6.330821,0
124455.3,7.904371,0
124456.3,7.904371,0
124457.3,7.051793,0
124458.3,7.051793,0
124459.4,7.051793,0
124460.4,6.106518,-0.001
124461.4,6.106518,-0.001
124462.4,4.045454,0
124463.5,4.045454,0
124464.5,3.445788,-0.001
124465.6,3.445788,-0.001
124466.6,4.944952,0
124467.6,4.944952,0
124468.7,4.944952,0
124469.7,4.991873,0
124470.7,4.991873,0
124471.7,5.647614,-0.001
124472.8,5.647614,-0.001
124473.9,9.12659,0
124474.9,9.12659,0
124475.9,8.414773,0
124476.9,8.414773,0
124478,7.670913,-0.001
124479,7.670913,-0.001
124480,7.670913,-0.001
124481,8.644797,0
124482.1,8.644797,0
124483.1,7.08498,-0.001
124484.2,7.08498,-0.001
124485.3,8.597878,-0.001
124486.3,8.597878,-0.001
124487.3,10.279,0
124488.4,10.279,0
124489.4,10.279,0
124490.4,7.975324,0
124491.4,7.975324,0
124492.4,6.148861,0
124493.4,6.148861,0
124494.4,7.872327,0
124495.5,7.872327,0
124496.5,8.940053,0
124497.5,8.940053,0
124498.6,8.940053,0
124499.6,8.826757,0
124500.6,8.826757,0
124501.6,8.302622,0
124502.6,8.302622,0
124503.7,9.791486,0
124504.7,9.791486,0
124505.8,6.8561,-0.001
124506.8,6.8561,-0.001
124507.8,6.8561,-0.001
124508.8,9.281084,0
124509.8,9.281084,0
124510.8,7.895216,0
124511.9,7.895216,0
124512.9,4.714928,0
124514,4.714928,0
124515,7.047215,0
124516,7.047215,0
124517,7.450044,0
124518.1,7.450044,0
124519.1,7.450044,0
124520.1,8.620765,0
124521.1,8.620765,0
124522.2,8.110363,0
124523.2,8.110363,0
124524.2,9.014439,0
124525.2,9.014439,0
124526.2,9.524841,0
124527.3,9.524841,0
124528.3,9.524841,0
124529.4,10.08216,0
124530.4,10.08216,0
124531.5,9.697645,-0.001
124532.5,9.697645,-0.001
124533.5,10.01236,0
124534.5,10.01236,0
124535.5,8.728338,0
124536.6,8.728338,0
124537.6,8.728338,0
124538.6,6.822913,-0.001
124539.6,6.822913,-0.001
124540.6,7.557618,0
124541.7,7.557618,0
124542.7,7.619415,0
124543.7,7.619415,0
124544.7,8.790136,-0.001
124545.8,8.790136,-0.001
124546.8,8.790136,-0.001
124547.8,8.799292,-0.001
124548.9,8.799292,-0.001
124549.9,9.965435,0
124550.9,9.965435,0
124551.9,9.12659,-0.001
124552.9,9.12659,-0.001
124553.9,9.173511,0
124554.9,9.173511,0
124555.9,9.173511,0
124557,4.275478,-0.001
124558,4.275478,-0.001
124559.1,7.154788,0
124560.1,7.154788,0
124561.1,9.234163,-0.001
124562.2,9.234163,-0.001
124563.2,8.569267,0
124564.2,8.569267,0
124565.2,8.569267,0
124566.2,8.237391,0
124567.3,8.237391,0
124568.3,8.423928,0
124569.3,8.423928,0
124570.4,7.951291,-0.001
124571.4,7.951291,-0.001
124572.4,9.913937,0
124573.4,9.913937,0
124574.4,9.913937,0
124575.4,10.6578,0
124576.4,10.6578,0
124577.4,8.953786,0
124578.5,8.953786,0
124579.5,9.679335,0
124580.5,9.679335,0
124581.6,8.480004,-0.001
124582.6,8.480004,-0.001
124583.6,8.480004,-0.001
124584.6,8.64022,0
124585.7,8.64022,0
124586.7,8.438806,-0.001
124587.7,8.438806,-0.001
124588.8,9.150622,0
124589.8,9.150622,0
124590.9,9.726255,-0.001
124591.9,9.726255,-0.001
124592.9,9.211275,-0.001
124593.9,9.211275,-0.001
124595,9.211275,-0.001
124596,8.8691,0
124597,8.8691,0
124598,7.572495,0
124599,7.572495,0
124600,7.801375,0
124601.1,7.801375,0
124602.1,7.773909,-0.001
124603.1,7.773909,-0.001
124604.1,7.773909,-0.001
124605.1,8.387307,0
124606.2,8.387307,0
124607.2,8.953786,0
124608.2,8.953786,0
124609.2,8.331232,0
124610.2,8.331232,0
124611.3,8.298044,0
124612.3,8.298044,0
124613.3,8.298044,0
124614.4,9.164355,0
124615.5,9.164355,0
124616.5,8.110363,0
124617.5,8.110363,0
124618.6,8.129817,0
124619.6,8.129817,0
124620.6,7.908948,-0.001
124621.6,7.908948,-0.001
124622.6,7.908948,-0.001
124623.7,9.164355,0
124624.7,9.164355,0
124625.7,3.549929,-0.001
124626.7,3.549929,-0.001
124627.8,9.749144,0
124628.8,9.749144,0
124629.8,8.293467,0
124630.9,8.293467,0
124631.9,8.293467,0
124632.9,9.032749,-0.001
124634,9.032749,-0.001
124635,10.08674,0
124636.1,10.08674,0
124637.1,10.59257,0
124638.1,10.59257,0
124639.2,9.65187,0
124640.2,9.65187,0
124641.2,8.644797,-0.001
124642.2,8.644797,-0.001
124643.2,8.644797,-0.001
124644.2,8.64022,0
124645.3,8.64022,0
124646.3,8.021099,-0.001
124647.3,8.021099,-0.001
124648.3,6.682151,0
124649.3,6.682151,0
124650.3,4.743538,-0.001
124651.3,4.743538,-0.001
124652.4,4.743538,-0.001
124653.4,8.148128,0
124654.4,8.148128,0
124655.4,5.038793,-0.001
124656.5,5.038793,-0.001
124657.5,6.61692,-0.001
124658.6,6.61692,-0.001
124659.6,10.279,0
124660.6,10.279,0
124661.6,10.279,0
124662.6,9.730833,0
124663.7,9.730833,0
124664.7,8.790136,-0.001
124665.7,8.790136,-0.001
124666.8,8.522346,-0.001
124667.8,8.522346,-0.001
124668.8,8.092052,0
124669.8,8.092052,0
124670.9,8.092052,0
124671.9,7.951291,-0.001
124672.9,7.951291,-0.001
124673.9,8.831335,0
124675,8.831335,0
124676,8.105785,0
124677.1,8.105785,0
124678.1,6.339976,0
124679.1,6.339976,0
124680.1,6.339976,0
124681.1,7.862028,0
124682.2,7.862028,0
124683.2,7.722411,-0.001
124684.3,7.722411,-0.001
124685.3,8.817602,0
124686.4,8.817602,0
124687.4,6.700462,0
124688.4,6.700462,0
124689.4,7.136478,-0.001
124690.4,7.136478,-0.001
124691.4,7.136478,-0.001
124692.5,8.526924,0
124693.5,8.526924,0
124694.5,10.23666,-0.001
124695.5,10.23666,-0.001
124696.6,10.87867,0
124697.6,10.87867,0
124698.6,10.93932,-0.001
124699.6,10.93932,-0.001
124700.7,10.93932,-0.001
124701.7,10.32592,0
124702.7,10.32592,0
124703.7,10.03067,-0.001
124704.7,10.03067,-0.001
124705.8,9.314272,0
124706.8,9.314272,0
124707.9,9.661025,-0.001
124708.9,9.661025,-0.001
124709.9,9.661025,-0.001
124710.9,10.0959,-0.001
124712,10.0959,-0.001
124713,9.511108,-0.001
124714,9.511108,-0.001
124715,7.160511,-0.001
124716.1,7.160511,-0.001
124717.1,8.414773,-0.001
124718.1,8.414773,-0.001
124719.1,8.414773,-0.001
124720.2,8.743216,-0.001
124721.2,8.743216,-0.001
124722.3,7.586227,0
124723.3,7.586227,0
124724.3,6.963674,0
124725.3,6.963674,0
124726.4,5.905104,0
124727.4,5.905104,0
124728.4,5.905104,0
124729.4,6.180904,0
124730.4,6.180904,0
124731.4,5.632737,0
124732.4,5.632737,0
124733.5,7.253207,0
124734.6,7.253207,0
124735.6,7.83914,0
124736.6,7.83914,0
124737.7,8.040554,0
124738.7,8.040554,0
124739.8,8.040554,0
124740.8,9.197542,0
124741.8,9.197542,0
124742.8,7.109013,-0.001
124743.9,7.109013,-0.001
124744.9,7.520997,-0.001
124745.9,7.520997,-0.001
124746.9,6.959096,-0.001
124747.9,6.959096,-0.001
124749,6.959096,-0.001
124750,6.204937,0
124751,6.204937,0
124752.1,8.363276,-0.001
124753.1,8.363276,-0.001
124754.1,8.672263,0
124755.1,8.672263,0
124756.1,10.05928,-0.001
124757.1,10.05928,-0.001
124758.2,10.05928,-0.001
124759.2,9.520264,0
124760.2,9.520264,0
124761.2,9.393235,0
124762.2,9.393235,0
124763.3,9.117435,-0.001
124764.3,9.117435,-0.001
124765.3,7.942136,0
124766.3,7.942136,0
124767.3,7.942136,0
124768.3,9.735411,0
124769.4,9.735411,0
124770.4,9.023594,0
124771.4,9.023594,0
124772.4,7.787642,0
124773.5,7.787642,0
124774.5,8.864522,0
124775.5,8.864522,0
124776.5,8.864522,0
124777.6,7.707534,-0.001
124778.6,7.707534,-0.001
124779.6,7.768187,0
124780.6,7.768187,0
124781.7,8.288889,-0.001
124782.7,8.288889,-0.001
124783.7,6.710762,-0.001
124784.7,6.710762,-0.001
124785.7,6.710762,-0.001
124786.7,6.892721,0
124787.7,6.892721,0
124788.8,7.206287,-0.001
124789.8,7.206287,-0.001
124790.8,5.773498,-0.001
124791.8,5.773498,-0.001
124792.9,6.448694,0
124793.9,6.448694,0
124794.9,6.448694,0
124795.9,6.79888,-0.001
124797,6.79888,-0.001
124798,6.80918,-0.001
124799,6.80918,-0.001
124800,7.398546,-0.001
124801,7.398546,-0.001
124802.1,7.398546,-0.001
124803.1,8.195048,0
124804.1,8.195048,0
124805.1,6.02641,-0.001
124806.2,6.02641,-0.001
124807.2,7.749876,0
124808.2,7.749876,0
124809.3,5.338626,0
124810.3,5.338626,0
124811.4,6.560845,0
124812.4,6.560845,0
124813.4,6.560845,0
124814.4,6.073331,-0.001
124815.4,6.073331,-0.001
124816.5,7.253207,0
124817.5,7.253207,0
124818.5,6.368586,0
124819.5,6.368586,0
124820.5,7.62857,-0.001
124821.6,7.62857,-0.001
124822.6,7.62857,-0.001
124823.6,8.293467,0
124824.6,8.293467,0
124825.7,7.450044,0
124826.8,7.450044,0
124827.8,4.565012,-0.001
124828.8,4.565012,-0.001
124829.8,5.596116,0
124830.9,5.596116,0
124831.9,5.596116,0
124832.9,6.030988,0
124833.9,6.030988,0
124834.9,3.984801,0
124836,3.984801,0
124837.1,5.905104,0
124838.1,5.905104,0
124839.1,6.391474,0
124840.2,6.391474,0
124841.2,5.019338,-0.001
124842.2,5.019338,-0.001
124843.2,5.019338,-0.001
124844.2,7.848295,0
124845.2,7.848295,0
124846.3,7.530152,0
124847.3,7.530152,0
124848.3,6.489892,-0.001
124849.3,6.489892,-0.001
124850.4,6.330821,0
124851.4,6.330821,0
124852.4,6.330821,0
124853.5,7.754454,-0.001
124854.5,7.754454,-0.001
124855.5,10.03982,-0.001
124856.6,10.03982,-0.001
124857.6,8.279734,0
124858.6,8.279734,0
124859.6,8.148128,0
124860.7,8.148128,0
124861.7,8.148128,0
124862.7,8.105785,0
124863.7,8.105785,0
124864.7,8.405618,0
124865.7,8.405618,0
124866.8,7.736144,-0.001
124867.8,7.736144,-0.001
124868.9,7.707534,0
124869.9,7.707534,0
124870.9,7.707534,0
124871.9,8.761526,-0.001
124872.9,8.761526,-0.001
124873.9,8.311777,0
124875,8.311777,0
124876,5.347781,0
124877,5.347781,0
124878.1,5.619004,-0.001
124879.2,5.619004,-0.001
124880.2,5.619004,-0.001
124881.2,8.653953,-0.001
124882.2,8.653953,-0.001
124883.2,9.290239,-0.001
124884.2,9.290239,-0.001
124885.2,8.185893,-0.001
124886.2,8.185893,-0.001
124887.3,7.08498,0
124888.3,7.08498,0
124889.3,7.08498,0
124890.3,7.62857,-0.001
124891.4,7.62857,-0.001
124892.4,7.071248,-0.001
124893.4,7.071248,-0.001
124894.4,5.900527,-0.001
124895.5,5.900527,-0.001
124896.5,5.211597,-0.001
124897.6,5.211597,-0.001
124898.6,5.211597,-0.001
124899.6,6.335398,-0.001
124900.6,6.335398,-0.001
124901.6,7.815107,0
124902.6,7.815107,0
124903.7,8.331232,0
124904.7,8.331232,0
124905.8,9.491653,-0.001
124906.8,9.491653,-0.001
124907.8,9.491653,-0.001
124908.8,8.743216,-0.001
124909.8,8.743216,-0.001
124910.9,8.940053,0
124911.9,8.940053,0
124912.9,8.934331,0
124913.9,8.934331,0
124915,8.526924,-0.001
124916,8.526924,-0.001
124917,8.204204,0
124918.1,8.204204,0
124919.2,8.204204,0
124920.2,8.307199,-0.001
124921.2,8.307199,-0.001
124922.2,8.32551,-0.001
124923.2,8.32551,-0.001
124924.2,7.244052,0
124925.3,7.244052,0
124926.3,6.775992,0
124927.3,6.775992,0
124928.3,6.775992,0
124929.3,4.907187,0
124930.4,4.907187,0
124931.4,7.619415,0
124932.4,7.619415,0
124933.4,7.29555,0
124934.4,7.29555,0
124935.4,6.80918,0
124936.5,6.80918,0
124937.5,6.80918,0
124938.5,5.558351,0
124939.6,5.558351,0
124940.6,4.476893,0
124941.6,4.476893,0
124942.7,5.164677,0
124943.7,5.164677,0
124944.7,5.834151,0
124945.7,5.834151,0
124946.7,5.834151,0
124947.7,5.755188,-0.001
124948.7,5.755188,-0.001
124949.7,8.663108,-0.001
124950.8,8.663108,-0.001
124951.8,9.300539,0
124952.8,9.300539,0
124953.8,8.672263,-0.001
124954.9,8.672263,-0.001
124955.9,8.672263,-0.001
124956.9,8.747793,-0.001
124957.9,8.747793,-0.001
124958.9,8.33581,0
124959.9,8.33581,0
124961,7.656036,0
124962,7.656036,0
124963,6.621498,-0.001
124964.1,6.621498,-0.001
124965.1,6.621498,-0.001
124966.1,5.670502,-0.001
124967.1,5.670502,-0.001
124968.1,7.24863,0
124969.1,7.24863,0
124970.1,8.340387,-0.001
124971.2,8.340387,-0.001
124972.2,6.279323,-0.001
124973.2,6.279323,-0.001
124974.2,6.279323,-0.001
124975.3,7.520997,-0.001
124976.3,7.520997,-0.001
124977.3,6.209514,-0.001
124978.3,6.209514,-0.001
124979.4,6.429239,-0.001
124980.4,6.429239,-0.001
124981.4,5.638459,0
124982.4,5.638459,0
124983.4,5.638459,0
124984.5,7.904371,0
124985.5,7.904371,0
124986.5,7.796797,-0.001
124987.6,7.796797,-0.001
124988.6,8.732916,0
124989.7,8.732916,0
124990.7,9.604949,0
124991.7,9.604949,0
124992.8,9.604949,0
124993.8,9.431001,-0.001
124994.9,9.431001,-0.001
124995.9,8.906865,0
124996.9,8.906865,0
124997.9,8.64022,0
124999,8.64022,0
125000,8.363276,-0.001
125001.1,8.363276,-0.001
125002.1,8.578423,-0.001
125003.1,8.578423,-0.001
125004.1,8.578423,-0.001
125005.1,7.595383,0
125006.1,7.595383,0
125007.2,6.030988,0
125008.2,6.030988,0
125009.2,7.768187,0
125010.2,7.768187,0
125011.2,7.768187,0
125012.2,7.201709,0
125013.2,7.201709,0
125014.3,6.377741,0
125015.3,6.377741,0
125016.3,6.654686,0
125017.4,6.654686,0
125018.4,7.154788,0
125019.4,7.154788,0
125020.4,7.154788,0
125021.4,7.759032,-0.001
125022.4,7.759032,-0.001
125023.4,8.504036,-0.001
125024.4,8.504036,-0.001
125025.4,9.806363,-0.001
125026.4,9.806363,-0.001
125027.4,9.833829,0
125028.5,9.833829,0
125029.5,9.833829,0
125030.5,9.786909,0
125031.5,9.786909,0
125032.6,9.131167,0
125033.7,9.131167,0
125034.7,8.569267,-0.001
125035.7,8.569267,-0.001
125036.7,8.714606,0
125037.7,8.714606,0
125038.7,8.714606,0
125039.8,7.478654,-0.001
125040.9,7.478654,-0.001
125041.9,4.725227,-0.001
125042.9,4.725227,-0.001
125044,4.725227,-0.001
125045,4.725227,-0.001
125046.1,6.742805,0
125047.1,6.742805,0
125048.2,8.181315,-0.001
125049.2,8.181315,-0.001
125050.2,8.181315,-0.001
125051.3,7.918104,0
125052.3,7.918104,0
125053.3,7.852873,-0.001
125054.3,7.852873,-0.001
125055.3,7.955869,0
125056.3,7.955869,0
125057.3,5.432467,-0.001
125058.4,5.432467,-0.001
125059.4,5.432467,-0.001
125060.4,2.471904,-0.001
125061.4,2.471904,-0.001
125062.5,8.410195,-0.001
125063.5,8.410195,-0.001
125064.5,5.905104,0
125065.6,5.905104,0
125066.6,7.319582,0
125067.7,7.319582,0
125068.7,7.319582,0
125069.7,3.89096,0
125070.8,3.89096,0
125071.8,8.96294,-0.001
125072.9,8.96294,-0.001
125073.9,8.007367,-0.001
125074.9,8.007367,-0.001
125075.9,4.93122,0
125077,4.93122,0
125078,5.329471,-0.001
125079,5.329471,-0.001
125080.1,5.329471,-0.001
125081.1,4.808769,0
125082.1,4.808769,0
125083.1,3.40459,0
125084.2,3.40459,0
125085.2,6.120251,0
125086.2,6.120251,0
125087.2,4.589044,0
125088.3,4.589044,0
125089.3,4.589044,0
125090.4,4.752693,0
125091.4,4.752693,0
125092.4,7.38939,-0.001
125093.4,7.38939,-0.001
125094.4,6.021833,0
125095.4,6.021833,0
125096.4,8.728338,-0.001
125097.4,8.728338,-0.001
125098.5,8.728338,-0.001
125099.5,8.190471,0
125100.5,8.190471,0
125101.5,7.984478,-0.001
125102.5,7.984478,-0.001
125103.6,7.773909,0
125104.6,7.773909,0
125105.6,3.760498,-0.001
125106.6,3.760498,-0.001
125107.6,3.760498,-0.001
125108.7,6.545968,0
125109.7,6.545968,0
125110.8,4.280056,-0.001
125111.8,4.280056,-0.001
125112.8,8.026821,0
125113.9,8.026821,0
125115,7.609116,-0.001
125116,7.609116,-0.001
125117,4.795036,0
125118,4.795036,0
125119,4.795036,0
125120,7.201709,-0.001
125121,7.201709,-0.001
125122,7.83914,-0.001
125123.1,7.83914,-0.001
125124.1,8.676841,-0.001
125125.2,8.676841,-0.001
125126.2,9.023594,-0.001
125127.2,9.023594,-0.001
125128.2,9.023594,-0.001
125129.3,9.000706,-0.001
125130.3,9.000706,-0.001
125131.4,9.379502,-0.001
125132.4,9.379502,-0.001
125133.4,6.603188,0
125134.4,6.603188,0
125135.4,6.785148,0
125136.5,6.785148,0
125137.5,6.785148,0
125138.6,9.131167,0
125139.6,9.131167,0
125140.6,7.257785,0
125141.6,7.257785,0
125142.7,4.851111,0
125143.7,4.851111,0
125144.7,6.766837,0
125145.7,6.766837,0
125146.7,6.766837,0
125147.7,6.715339,0
125148.8,6.715339,0
125149.8,5.343204,0
125150.8,5.343204,0
125151.9,6.350276,0
125152.9,6.350276,0
125153.9,6.841223,-0.001
125154.9,6.841223,-0.001
125155.9,6.841223,-0.001
125156.9,4.579889,-0.001
125158,4.579889,-0.001
125159,6.167171,-0.001
125160,6.167171,-0.001
125161.1,5.375247,-0.001
125162.1,5.375247,-0.001
125163.1,5.708267,-0.001
125164.1,5.708267,-0.001
125165.1,5.708267,-0.001
125166.2,7.221164,0
125167.2,7.221164,0
125168.2,6.185482,0
125169.3,6.185482,0
125170.3,7.333315,0
125171.3,7.333315,0
125172.3,8.054287,0
125173.3,8.054287,0
125174.4,8.054287,0
125175.4,3.503008,0
125176.4,3.503008,0
125177.4,9.529419,0
125178.4,9.529419,0
125179.5,8.320932,0
125180.5,8.320932,0
125181.6,9.178088,-0.001
125182.6,9.178088,-0.001
125183.6,9.178088,-0.001
125184.6,8.09663,0
125185.6,8.09663,0
125186.7,6.171749,-0.001
125187.7,6.171749,-0.001
125188.7,6.303355,0
125189.7,6.303355,0
125190.7,6.448694,0
125191.7,6.448694,0
125192.8,6.448694,0
125193.8,6.158016,0
125194.8,6.158016,0
125195.8,8.181315,0
125196.9,8.181315,0
125197.9,6.153439,-0.001
125198.9,6.153439,-0.001
125199.9,6.274745,0
125201,6.274745,0
125202,6.274745,0
125203,5.905104,-0.001
125204,5.905104,-0.001
125205,7.680068,-0.001
125206,7.680068,-0.001
125207.1,7.347048,-0.001
125208.2,7.347048,-0.001
125209.2,6.61692,-0.001
125210.2,6.61692,-0.001
125211.3,6.953374,0
125212.3,6.953374,0
125213.4,6.953374,0
125214.4,7.075825,-0.001
125215.4,7.075825,-0.001
125216.5,6.991139,0
125217.5,6.991139,0
125218.5,5.356936,0
125219.6,5.356936,0
125220.7,9.529419,0
125221.7,9.529419,0
125222.7,8.681418,0
125223.7,8.681418,0
125224.7,8.681418,0
125225.7,6.738227,-0.001
125226.7,6.738227,-0.001
125227.8,5.473665,0
125228.8,5.473665,0
125229.8,6.61692,0
125230.8,6.61692,0
125231.8,6.61692,0
125232.9,5.549195,0
125233.9,5.549195,0
125234.9,9.088824,-0.001
125235.9,9.088824,-0.001
125237,7.787642,0
125238,7.787642,0
125239,3.619737,-0.001
125240.1,3.619737,-0.001
125241.1,4.705773,0
125242.1,4.705773,0
125243.1,4.705773,0
125244.2,7.431734,0
125245.2,7.431734,0
125246.3,6.738227,0
125247.3,6.738227,0
125248.4,6.326243,0
125249.4,6.326243,0
125250.4,7.712111,0
125251.5,7.712111,0
125252.5,7.712111,0
125253.5,6.397196,0
125254.6,6.397196,0
125255.7,6.654686,-0.001
125256.7,6.654686,-0.001
125257.7,8.134395,0
125258.7,8.134395,0
125259.8,5.202442,0
125260.8,5.202442,0
125261.8,7.998211,-0.001
125262.9,7.998211,-0.001
125263.9,7.998211,-0.001
125264.9,8.803869,0
125265.9,8.803869,0
125266.9,8.569267,0
125267.9,8.569267,0
125269,9.094546,0
125270,9.094546,0
125271,6.429239,-0.001
125272.1,6.429239,-0.001
125273.1,6.429239,-0.001
125274.1,9.191821,-0.001
125275.1,9.191821,-0.001
125276.2,9.455032,0
125277.2,9.455032,0
125278.3,6.639809,0
125279.3,6.639809,0
125280.3,7.783064,0
125281.3,7.783064,0
125282.4,7.783064,0
125283.4,8.190471,0
125284.4,8.190471,0
125285.4,7.407701,-0.001
125286.4,7.407701,-0.001
125287.4,6.448694,0
125288.4,6.448694,0
125289.5,10.21835,-0.001
125290.5,10.21835,-0.001
125291.5,10.21835,-0.001
125292.5,9.328004,0
125293.5,9.328004,0
125294.6,7.403123,0
125295.6,7.403123,0
125296.6,7.047215,0
125297.6,7.047215,0
125298.7,7.197132,0
125299.7,7.197132,0
125300.7,7.197132,0
125301.7,10.06385,-0.001
125302.8,10.06385,-0.001
125303.8,9.754866,-0.001
125304.8,9.754866,-0.001
125305.8,9.356614,0
125306.8,9.356614,0
125307.9,8.363276,-0.001
125308.9,8.363276,-0.001
125310,8.363276,-0.001
125311,6.49447,0
